8258.6,2006,-148.23
7099.5,4672.3,-130.84
5109.8,6791.9,-98.14
2522.4,8116.9,-53.951
-360.2,8492.4,-3.4488
-3200.6,7874.2,47.457
-5666.6,6334.9,92.809
-7469.6,4054.4,127.3
-8398.8,1299.6,146.89
-8345.3,-1607.2,149.29
-7315.5,-4326.1,134.21
-5429.9,-6538.8,103.43
-2909,-7986.5,60.541
-47.755,-8499.9,10.566
2819.1,-8018.8,-40.645
5356.1,-6599.6,-87.098
7266.5,-4408.3,-123.36
8326.7,-1701.3,-145.18
8412.8,1204.8,-150.01
7514.7,3969.9,-137.28
5737.4,6270.6,-108.49
3288.9,7837.6,-66.994
455.6,8487.8,-17.66
-2431,8144.9,33.741
-5033.2,6849.1,81.192
-7046.5,4752.1,119.14
-8235.5,2099,143.15
-8461,-799.55,150.4
-7696.6,-3604.6,140.04
-6031.7,-5987.9,113.3
-3661.2,-7670.7,73.297
-862.4,-8456.1,24.714
2037.3,-8252.2,-26.761
4698.7,-7082.8,-75.104
6810.4,-5084.8,-114.66
8125.3,-2492,-140.79
8489.6,392.47,-150.45
7860.7,3231,-142.49
6312.1,5691.5,-117.86
4025.1,7486.1,-79.436
1267.2,8405,-31.713
-1639,8340.5,19.721
-4353.4,7300.2,68.848
-6558.5,5405.9,109.92
-7996.3,2879.1,138.12
-8498.7,15.52,150.16
-8006.7,-2849.9,144.62
-6578,-5381.9,122.16
-4379.7,-7284.3,85.396
-1669.1,-8334.4,38.641
1236.8,-8409.5,-12.637
3998.1,-7500.8,-62.437
6291.5,-5714.5,-104.93
7849,-3259.7,-135.14
8488.1,-423.47,-149.53
8134.2,2462.3,-146.42
6828.7,5059.9,-126.18
4724.3,7065.6,-91.165
2067.1,8244.7,-45.482
-831.85,8459.2,5.5253
-3633.5,7684,55.886
-6010.1,6009.9,99.705
-7683.5,3632.7,131.85
-8458,830.44,148.57
-8243,-2068.9,147.9
-7063.7,-4726.3,129.92
-5057.9,-6830.7,96.73
-2460.4,-8135.9,52.221
424.94,-8489.4,1.5993
3260.6,-7849.6,-49.209
5714.7,-6291.5,-94.258
7500.3,-3997.3,-128.28
8408.4,-1235.5,-147.28
8332.8,1670.9,-149.04
7282.3,4381.8,-133.37
5379.9,6580,-102.08
2848,8008.5,-58.843
-17.053,8500,-8.7204
-2880.1,7997.1,42.423
-5406.2,6558.6,88.6
-7299.9,4352.8,124.41
-8339.5,1637.7,145.65
-8403.4,-1268.9,149.85
-7484.2,-4027.1,136.51
-5689.4,-6314.2,107.2
-3229,-7862.5,65.333
-390.87,-8491,15.822
2493,-8126.1,-35.541
5085.3,-6810.5,-82.744
7082.6,-4698.2,-120.26
8251.3,-2036.2,-143.7
8454.6,864.07,-150.33
7668.9,3663.2,-139.36
5985.9,6033.8,-112.08
3602.6,7698.4,-71.676
797.9,8462.4,-22.888
-2100.2,8236.4,28.579
-4752.6,7046.8,76.701
-6849,5032.7,115.85
-8144.1,2429.9,141.43
-8486.4,-457.22,150.46
-7835.8,-3290.8,141.89
-6268.6,-5739.5,116.7
-3967.9,-7516.6,77.859
-1203.1,-8414.4,29.902
1702.5,-8327.7,-21.554
4408.9,-7266.8,-70.487
6599.6,-5355.7,-111.17
8018.1,-2818,-138.84
8498.5,49.311,-150.26
7984.7,2910.9,-144.1
6536.8,5431.9,-121.07
4324.1,7317.5,-83.867
1605.5,8346.9,-36.85
-1300.9,8399.8,14.48
-4055.1,7470.1,64.115
-6334.9,5666.3,106.25
-7873.6,3199.7,135.94
-8491.1,358.71,149.73
-8115.2,-2524.2,145.99
-6789.9,-5111.9,125.16
-4670.3,-7101.5,89.687
-2004.2,-8260.2,43.715
896.32,-8452.6,-7.3733
3692,-7656.1,-57.599
6055.7,-5963.9,-101.08
7711,-3574,-132.74
8464.1,-765.9,-148.85
8227,2131.8,-147.55
7027.4,4780,-128.98
5005.7,6869.1,-95.306
2398.3,8154.5,-50.482
-489.65,8485.9,0.25037
-3320.3,7824.5,50.953
-5762.5,6247.7,95.693
-7530.6,3940,129.23
-8417.6,1171.3,147.65
-8319.8,-1734.4,148.78
-7248.7,-4437.2,132.5
-5329.5,-6620.9,100.71
-2786.9,-8030,57.136
81.86,-8499.6,6.8731
2941,-7974.9,-44.194
5456.1,-6517.1,-90.089
7332.8,-4296.9,-125.44
8351.7,-1574.1,-146.11
8393.5,1333,-149.68
7453.3,4084.1,-135.73
5641.1,6357.4,-105.89
3169,7886.9,-63.661
326.12,8493.7,-13.981
-2554.9,8106.9,37.335
-5137,6771.5,84.282
-7118.2,4644,121.36
-8266.6,1973.2,144.24
-8447.8,-928.54,150.24
-7640.7,-3721.6,138.65
-5939.7,-6079.3,110.83
-3543.8,-7725.7,70.044
-733.35,-8468.3,21.058
2162.9,-8220.1,-30.393
4806.2,-7010.3,-78.287
6887.1,-4980.3,-117.02
8162.3,-2367.7,-142.05
8482.6,521.94,-150.46
7810.5,3350.5,-141.26
6224.6,5787.1,-115.53
3910.5,7546.7,-76.27
1138.9,8423.3,-28.087
-1766,8314.5,23.383
-4464.2,7233,72.116
-6640.2,5305.2,112.41
-8039.3,2756.8,139.54
-8497.9,-114.14,150.35
-7962.3,-2971.7,143.56
-6495.2,-5481.6,119.96
-4268.2,-7350.2,82.325
-1541.8,-8358.9,35.054
1364.9,-8389.7,-16.32
4112,-7438.9,-65.783
6378,-5617.8,-107.55
7897.8,-3139.5,-136.72
8493.6,-293.93,-149.9
8095.7,2586.1,-145.53
6750.8,5163.5,-124.13
4616,7136.9,-88.195
1941.2,8275.3,-41.942
-960.74,8445.5,9.2202
-3750.2,7627.7,59.303
-6101,5917.5,102.45
-7738,3515,133.6
-8469.7,701.31,149.11
-8210.5,-2194.5,147.18
-6990.8,-4833.5,128.01
-4953.2,-6907.1,93.867
-2336.1,-8172.5,48.736
554.34,-8481.9,-2.1
3379.9,-7798.9,-52.69
5810,-6203.6,-97.113
7560.4,-3882.4,-130.17
8426.3,-1107.1,-147.99
8306.4,1797.8,-148.49
7214.7,4492.3,-131.61
5278.9,6661.3,-99.329
2725.6,8051,-55.42
-146.66,8498.7,-5.0248
-3001.7,7952.2,45.959
-5505.6,6475.3,91.563
-7365.4,4240.9,126.45
-8363.5,1510.3,146.54
-8383.1,-1397,149.48
-7421.9,-4140.8,134.92
-5592.5,-6400.2,104.57
-3108.8,-7910.9,61.981
-261.35,-8496,12.138
2616.6,-8087.1,-39.124
5188.5,-6732.1,-85.808
7153.4,-4589.6,-122.45
8281.4,-1910,-144.76
8440.5,992.95,-150.12
7612.1,3779.8,-137.92
5893.2,6124.4,-109.57
3484.8,7752.5,-68.402
668.77,8473.6,-19.225
-2225.5,8203.4,32.202
-4859.5,6973.5,79.861
-6924.9,4927.7,118.17
-8180.2,2305.4,142.65
-8478.4,-586.63,150.44
-7784.7,-3410,140.61
-6180.3,-5834.4,114.33
-3852.9,-7576.3,74.67
-1074.6,-8431.8,26.268
1829.3,-8300.8,-25.208
4519.2,-7198.7,-73.734
6680.4,-5254.4,-113.63
8060.1,-2695.4,-140.23
8496.8,178.96,-150.41
7939.4,3032.4,-142.99
6453.2,5531,-118.83
4212,7382.6,-80.77
1478,8370.4,-33.252
-1428.9,8379,18.157
-4168.6,7407.3,67.442
-6420.6,5569,108.83
-7921.5,3079.2,137.49
-8495.6,229.13,150.05
-8075.8,-2647.8,145.05
-6711.2,-5214.9,123.07
-4561.4,-7171.9,86.69
-1878,-8289.8,40.162
1025.1,-8438,-11.066
3808.3,-7598.9,-60.999
6146,-5870.8,-103.79
7764.6,-3455.9,-134.44
8474.8,-636.68,-149.35
8193.6,2257,-146.78
6953.7,4886.7,-127.03
4900.3,6944.6,-92.415
2273.7,8190.1,-46.982
-618.99,8477.4,3.9494
-3439.2,7772.9,54.419
-5857.1,6159.1,98.519
-7589.8,3824.7,131.09
-8434.5,1042.8,148.31
-8292.4,-1861.1,148.18
-7180.2,-4547.2,130.71
-5228,-6701.4,97.932
-2664.1,-8071.5,53.696
211.46,-8497.4,3.1758
3062.3,-7929.1,-47.717
5554.8,-6433.1,-93.024
7397.5,-4184.6,-127.44
8374.7,-1446.5,-146.95
8372.2,1460.9,-149.25
7390.2,4197.3,-134.09
5543.5,6442.7,-103.23
3048.4,7934.3,-60.29
196.57,8497.7,-10.294
-2678.2,8066.9,40.908
-5239.7,6692.4,87.321
-7188.2,4534.9,123.51
-8295.7,1846.8,145.25
-8432.7,-1057.3,149.99
-7583.1,-3837.7,137.17
-5846.3,-6169.2,108.3
-3425.6,-7778.9,66.749
-604.14,-8478.5,17.389
2288,-8186.2,-34.007
4912.5,-6936.2,-81.422
6962.3,-4874.7,-119.31
8197.5,-2242.9,-143.23
8473.7,651.29,-150.39
7758.5,3469.3,-139.94
6135.7,5881.4,-113.12
3795,7605.4,-73.058
1010.3,8439.7,-24.445
-1892.5,8286.6,27.03
-4574,7164,75.341
-6720.3,5203.3,114.83
-8080.4,2633.8,140.89
-8495.2,-243.77,150.45
-7916.1,-3092.8,142.4
-6410.8,-5580.1,117.69
-4155.6,-7414.5,79.204
-1414.2,-8381.5,31.446
1492.7,-8367.9,-19.992
4224.9,-7375.3,-69.09
6462.9,-5519.9,-110.1
7944.7,-3018.7,-138.23
8497.1,-164.31,-150.17
8055.4,2709.3,-144.54
6671.2,5265.9,-122
4506.6,7206.5,-85.171
1814.8,8303.9,-38.377
-1089.4,8429.9,12.91
-3866.1,7569.6,62.685
-6190.5,5823.8,105.12
-7790.7,3396.6,135.26
-8479.4,572.02,149.56
-8176.1,-2319.5,146.36
-6916.3,-4939.6,126.03
-4847.3,-6981.8,90.948
-2211.2,-8207.2,45.221
683.61,-8472.5,-5.7982
3498.4,-7746.5,-56.139
5903.9,-6114.2,-99.909
7618.7,-3766.6,-131.99
8442.2,-978.4,-148.61
8278,1924.3,-147.85
7145.3,4601.9,-129.78
5176.7,6741.1,-96.521
2602.5,8091.6,-51.964
-276.24,8495.5,-1.3263
-3122.6,7905.5,49.467
-5603.7,6390.6,94.471
-7429.2,4128,128.42
-8385.5,1382.5,147.33
-8360.8,-1524.7,149.01
-7357.9,-4253.6,133.24
-5494.3,-6484.8,101.88
-2987.8,-7957.4,58.591
-131.77,-8499,8.4477
2739.7,-8046.3,-42.684
5290.6,-6652.2,-88.821
7222.5,-4479.9,-124.56
8309.5,-1783.5,-145.72
8424.3,1121.6,-149.83
7553.6,3895.5,-136.4
5799.1,6213.6,-107
3366.2,7804.8,-65.086
539.48,8482.8,-15.55
-2350.4,8168.5,35.806
-4965.2,6898.5,82.971
-6999.2,4821.4,120.43
-8214.4,2180.3,143.79
-8468.5,-715.91,150.32
-7731.8,-3528.4,139.25
-6090.6,-5928,111.89
-3736.9,-7634.2,71.436
-945.94,-8447.2,22.618
1955.7,-8271.9,-28.847
4628.5,-7128.9,-76.936
6759.8,-5151.9,-116.02
8100.3,-2572.1,-141.53
8493.1,308.57,-150.47
7892.2,3153.1,-141.8
6368.1,5628.8,-116.53
4098.9,7446,-77.625
1350.2,8392,-29.635
-1556.5,8356.3,21.824
-4281,7342.9,70.728
-6504.8,5470.4,111.35
-7967.5,2958,138.95
-8498.1,99.489,150.28
-8034.5,-2770.7,144.02
-6630.9,-5316.6,120.91
-4451.5,-7240.6,83.64
-1751.4,-8317.5,36.585
1153.6,-8421.3,-14.751
3923.7,-7539.9,-64.362
6234.8,-5776.4,-106.44
7816.4,-3337,-136.06
8483.5,-507.32,-149.75
8158.2,2381.8,-145.92
6878.4,4992.2,-125.01
4793.9,7018.6,-89.468
2148.5,8223.9,-43.454
-748.19,8467,7.646
-3557.4,7719.6,57.851
-5950.4,6069,101.28
-7647.2,3708.4,132.86
-8449.4,913.97,148.89
-8263.1,-1987.4,147.5
-7110,-4656.3,128.83
-5125.2,-6780.4,95.094
-2540.7,-8111.2,50.225
341,-8493.2,-0.52346
3182.8,-7881.4,-51.21
5652.3,-6347.7,-95.903
7460.4,-4071.2,-129.37
8395.8,-1318.5,-147.7
8348.9,1588.4,-148.74
7325.3,4309.6,-132.37
5444.7,6526.5,-100.51
2927,7979.9,-56.883
66.969,8499.7,-6.6003
-2800.9,8025.1,44.455
-5341.1,6611.7,90.307
-7256.5,4424.7,125.59
-8322.9,1720,146.17
-8415.5,-1185.8,149.65
-7523.7,-3953,135.61
-5751.6,-6257.6,105.7
-3306.6,-7830.2,63.414
-474.79,-8486.7,13.709
2412.6,-8150.3,-37.6
5017.7,-6860.4,-84.508
7035.8,-4767.9,-121.53
8230.7,-2117.6,-144.32
8462.8,780.49,-150.22
7704.7,3587.3,-138.54
6045.3,5974.3,-110.65
3678.6,7662.5,-69.802
881.51,8454.1,-20.787
-2018.7,8256.8,30.66
-4682.7,7093.4,78.52
-6798.9,5100.2,117.19
-8119.6,2510.2,142.14
-8490.5,-373.35,150.46
-7868,-3213.3,141.17
-6325,-5677.2,115.35
-4042,-7477,76.035
-1286.2,-8402.1,27.819
1620.1,-8344.1,-23.652
4336.9,-7310,-72.355
6546.3,-5420.7,-112.59
7989.8,-2897.1,-139.65
8498.6,-34.66,-150.36
8013.1,2831.9,-143.47
6590.2,5367.1,-119.8
4396.2,7274.4,-82.096
1687.9,8330.6,-34.788
-1217.8,8412.3,16.591
-3981.1,7509.8,66.029
-6278.6,5728.6,107.74
-7841.6,3277.3,136.84
-8487.1,442.59,149.92
-8139.8,-2443.9,145.46
-6840.1,-5044.5,123.97
-4740.2,-7055,87.974
-2085.8,-8240,41.68
812.72,-8461.1,-9.4928
3616.1,-7692.2,-59.554
5996.5,-6023.4,-102.64
7675.3,-3650,-133.72
8456.1,-849.49,-149.15
8247.7,2050.4,-147.12
7074.3,4710.4,-127.87
5073.3,6819.3,-93.654
2478.8,8130.4,-48.477
-405.75,8490.3,2.3731
-3242.8,7856.9,52.946
-5700.5,6304.3,97.322
-7491.3,4014.2,130.31
-8405.6,1254.4,148.04
-8336.6,-1652.1,148.45
-7292.2,-4365.3,131.48
-5394.7,-6567.9,99.124
-2866.1,-8002,55.166
-2.1612,-8500,4.7519
2862,-8003.5,-46.219
5391.4,-6570.7,-91.78
7290,-4369.2,-126.6
8335.7,-1656.5,-146.6
8406.3,1250,-149.44
7493.3,4010.3,-134.8
5703.7,6301.3,-104.37
3246.8,7855.2,-61.732
410.07,8490.1,-11.866
-2474.7,8131.7,39.388
-5069.9,6822,86.032
-7071.9,4714.1,122.61
-8246.6,2054.7,144.83
-8456.6,-845.02,150.11
-7677.1,-3645.9,137.81
-5999.5,-6020.3,109.39
-3620,-7690.3,68.159
-817.02,-8460.6,18.954
2081.6,-8241.1,-32.469
4736.6,-7057.5,-80.092
6837.6,-5048.1,-118.34
8138.5,-2448.2,-142.74
8487.4,438.1,-150.43
7843.2,3273.2,-140.52
6281.5,5725.3,-114.15
3984.9,7507.7,-74.433
1222.1,8411.6,-25.999
-1683.7,8331.5,25.477
-4392.5,7276.7,73.972
-6587.4,5370.6,113.81
-8011.7,2836.1,140.33
-8498.6,-30.17,150.42
-7991.3,-2892.9,142.91
-6549,-5417.2,118.67
-4340.6,-7307.7,80.54
-1624.4,-8343.3,32.986
1281.9,-8402.8,-18.428
4038.2,-7479.2,-67.686
6322.1,-5680.6,-109.02
7866.3,-3217.4,-137.6
8490.3,-377.83,-150.07
8120.9,2506,-144.97
6801.5,5096.6,-122.91
4686.3,7090.9,-86.466
2022.9,8255.7,-39.899
-877.21,8454.6,11.338
-3674.7,7664.4,61.248
-6042.2,5977.5,103.99
-7702.9,3591.3,134.56
-8462.4,784.96,149.38
-8231.8,-2113.2,146.72
-7038.2,-4764.2,126.88
-5021.2,-6857.8,92.199
-2416.7,-8149.1,46.723
470.47,-8487,-4.2224
3302.6,-7832,-54.673
5748.4,-6260.7,-98.725
7521.7,-3956.9,-131.22
8414.9,-1190.3,-148.36
8323.7,1715.6,-148.13
7258.7,4420.8,-130.57
5344.5,6608.8,-97.725
2805,8023.7,-53.441
-62.647,8499.8,-2.9028
-2923,7981.5,47.975
-5441.3,6529.4,93.239
-7323.1,4313.5,127.59
-8348.1,1592.9,147.01
-8396.5,-1314.1,149.22
-7462.5,-4067.3,133.96
-5655.5,-6344.7,103.03
-3186.8,-7879.8,60.04
-345.32,-8493,10.021
2536.6,-8112.6,-41.17
5121.7,-6783.1,-87.543
7107.7,-4660,-123.67
8262.1,-1991.8,-145.32
8449.9,909.51,-149.97
7649.1,3704.4,-137.06
5953.5,6065.9,-108.11
3561.3,7717.7,-66.504
752.49,8466.6,-17.118
-2144.3,8225,34.273
-4790.3,7021.1,81.652
-6875.8,4995.8,119.47
-8157,2386.1,143.31
-8483.8,-502.83,150.38
-7818.1,-3332.9,139.84
-6237.7,-5773.1,112.94
-3927.6,-7537.8,72.819
-1157.9,-8420.7,24.175
1747.2,-8318.5,-27.298
4447.9,-7243,-75.577
6628.2,-5320.2,-115.01
8033.1,-2774.9,-140.98
8498.1,94.999,-150.45
7969,2953.8,-142.32
6507.5,5467,-117.52
4284.8,7340.6,-78.971
1560.7,8355.4,-31.179
-1346,8392.7,20.263
-4095.1,7448.2,69.333
-6365.2,5632.2,110.29
-7890.6,3157.3,138.33
-8492.9,313.05,150.19
-8101.6,-2567.8,144.47
-6762.4,-5148.3,121.84
-4632.1,-7126.5,84.946
-1959.9,-8270.9,38.113
941.65,-8447.7,-13.182
3733,-7636.1,-62.933
6087.6,-5931.3,-105.32
7730,-3532.5,-135.38
8468.1,-720.39,-149.59
8215.5,2176,-146.3
7001.7,4817.7,-125.88
4968.8,6895.9,-90.73
2354.5,8167.3,-44.961
-535.16,8483.1,6.071
-3362.2,7806.5,56.392
-5796,6216.6,100.11
-7551.6,3899.5,132.12
-8423.8,1126.1,148.66
-8310.4,-1779.1,147.8
-7224.8,-4476.1,129.64
-5294,-6649.4,96.311
-2743.8,-8044.8,51.708
127.45,-8499,1.0532
2983.7,-7958.9,-49.725
5491,-6487.7,-94.683
7355.8,-4257.5,-128.56
8360,-1529.1,-147.39
8386.2,1378.1,-148.97
7431.3,4124.1,-133.11
5607,6387.6,-101.68
3126.7,7903.8,-58.34
280.56,8495.4,-8.1751
-2598.4,8093,42.946
-5173.3,6743.8,89.041
-7143,4605.7,124.71
-8277,1928.7,145.79
-8442.7,-973.94,149.8
-7620.6,-3762.6,136.28
-5907,-6111.1,106.81
-3502.3,-7744.6,64.84
-687.92,-8472.1,15.279
2207,-8208.4,-36.071
4843.7,-6984.4,-83.199
6913.7,-4943.2,-120.59
8174.9,-2323.8,-143.87
8479.7,567.54,-150.3
7792.4,3392.5,-139.15
6193.5,5820.5,-111.71
3870,7567.6,-71.195
1093.7,8429.3,-22.348
-1810.5,8304.9,29.115
-4502.9,7208.8,77.171
-6668.6,5269.4,116.19
-8054,2713.5,141.62
-8497.2,-159.82,150.47
-7946.2,-3014.5,141.7
-6465.7,-5516.5,116.36
-4228.7,-7373.1,77.391
-1496.9,-8367.1,29.367
1409.9,-8382.2,-22.094
4151.8,-7416.7,-70.969
6408,-5583.5,-111.54
7914.5,-3097,-139.05
8495,-248.26,-150.29
8081.8,2629.6,-143.94
6723,5199.7,-120.74
4577.6,7161.6,-83.413
1896.8,8285.6,-36.32
-1006,8440.2,15.023
-3791.1,7607.5,64.608
-6132.7,5884.6,106.63
-7756.7,3473.4,136.17
-8473.3,655.77,149.78
-8198.6,-2238.6,145.85
-6964.7,-4871,124.86
-4916,-6933.6,89.248
-2292.2,-8185,43.192
599.83,-8478.8,-7.9188
3421.7,-7780.7,-58.103
5843.2,-6172.3,-101.49
7581.1,-3841.7,-132.99
8432.1,-1061.8,-148.93
8296.6,1842.4,-147.44
7190.5,4531.1,-128.69
5243.1,6689.6,-94.883
2682.3,8065.5,-49.967
-192.25,8497.8,0.79654
-3044.3,7936,51.467
-5540.3,6445.6,96.114
-7388,4201.2,129.51
-8371.4,1465.3,147.75
-8375.5,-1442,148.7
-7399.6,-4180.7,132.24
-5558.1,-6430.2,100.3
-3066.3,-7927.5,56.63
-215.78,-8497.3,6.3275
2660,-8072.9,-44.716
5224.6,-6704.2,-90.525
7177.9,-4551,-125.74
8291.5,-1865.5,-146.24
8435,1038.3,-149.62
7591.7,3820.6,-135.49
5860.3,6156,-105.5
3443.2,7771.1,-63.166
623.3,8477.1,-13.437
-2269.5,8191.3,37.864
-4896.8,6947.2,84.734
-6951.2,4890.4,121.69
-8192.4,2261.4,144.4
-8475.1,-632.2,150.21
-7766.3,-3451.8,138.44
-6148.9,-5867.6,110.46
-3812.2,-7596.9,69.56
-1029.4,-8437.4,20.517
1873.8,-8290.8,-30.928
4557.8,-7174.3,-78.753
6708.5,-5218.4,-117.36
8074.4,-2652,-142.23
8495.7,224.64,-150.46
7923,3075,-141.07
6423.4,5565.6,-115.18
4172.3,7405.1,-75.799
1433.1,8378.3,-27.551
-1473.8,8371.2,23.922
-4208.2,7384.8,72.595
-6450.4,5534.4,112.77
-7937.9,3036.6,139.75
-8496.7,183.45,150.37
-8061.5,-2691.1,143.39
-6683.1,-5250.9,119.63
-4522.9,-7196.3,81.867
-1833.5,-8299.8,34.523
1070.3,-8432.3,-16.863
3849,-7578.3,-66.274
6177.4,-5837.7,-107.93
7783,-3414.1,-136.95
8478.1,-591.11,-149.94
8181.3,2301,-145.39
6927.4,4924,-123.82
4863,6970.9,-87.752
2229.7,8202.2,-41.417
-664.46,8474,9.7653
-3480.9,7754.3,59.805
-5890.1,6127.5,102.84
-7610.2,3783.8,133.85
-8440,997.41,149.18
-8282.3,-1905.7,147.06
-7155.7,-4585.8,127.72
-5191.9,-6729.4,93.44
-2620.8,-8085.7,48.219
257.03,-8496.1,-2.6461
3104.8,-7912.5,-53.201
5589.2,-6403.2,-97.53
7419.8,-4144.8,-130.44
8382.4,-1401.4,-148.09
8364.2,1505.9,-148.4
7367.5,4237,-131.35
5508.9,6472.4,-98.918
3005.8,7950.6,-54.912
150.98,8498.7,-4.4789
-2721.5,8052.4,46.479
-5275.5,6664.1,91.996
-7212.4,4496.2,126.75
-8305.5,1802.2,146.66
-8426.9,-1102.6,149.41
-7562.4,-3878.4,134.67
-5813.2,-6200.5,104.18
-3383.8,-7797.2,61.483
-558.65,-8481.6,11.594
2331.9,-8173.8,-39.652
4949.6,-6909.7,-86.256
6988.3,-4837.2,-122.77
8209.4,-2198.8,-144.91
8470.1,696.84,-150.09
7739.8,3511,-137.7
6104,5914.3,-109.2
3754.1,7625.7,-67.915
965.03,8445,-18.683
-1937,8276.3,32.736
-4612.3,7139.3,80.323
-6748.1,5167.1,118.51
-8094.4,2590.3,142.82
-8493.7,-289.44,150.42
-7899.4,-3135.4,140.42
-6380.8,-5614.5,113.98
-4115.8,-7436.7,74.195
-1369.2,-8389,25.73
1537.6,-8359.7,-25.746
4264.4,-7352.5,-74.209
6492.4,-5485.1,-113.99
7960.8,-2975.9,-140.42
8497.8,-118.63,-150.42
8040.7,2752.5,-142.82
6642.9,5301.7,-118.5
4467.9,7230.6,-80.309
1770.2,8313.6,-32.72
-1134.6,8423.9,18.699
-3906.7,7548.7,67.93
-6221.7,5790.4,109.21
-7808.8,3354.6,137.71
-8482.4,526.42,150.09
-8163.5,-2363.4,144.9
-6889.7,-4976.7,122.76
-4809.7,-7007.8,86.243
-2167.1,-8219,39.636
729.05,-8468.7,-11.61
3539.9,-7727.6,-61.497
5936.6,-6082.4,-104.19
7638.8,-3725.6,-134.68
8447.3,-933,-149.41
8267.5,1968.8,-146.66
7120.5,4640.2,-126.74
5140.5,6768.8,-91.983
2559,8105.5,-46.463
-321.8,8493.9,4.4954
-3165,7888.6,54.927
-5637.9,6360.4,98.931
-7451.2,4088,131.36
-8392.8,1337.4,148.41
-8352.5,-1569.6,148.09
-7335,-4293.1,130.43
-5459.4,-6514.3,97.517
-2945.1,-7973.3,53.186
-86.182,-8499.6,2.6297
2782.8,-8031.4,-48.234
5326.2,-6623.7,-93.453
7246.5,-4441,-127.73
8319,-1738.8,-147.06
8418.2,1166.9,-149.18
7532.6,3936,-133.84
5765.7,6244.7,-102.83
3324.3,7822.8,-59.79
493.97,8485.6,-9.7489
-2394.2,8155.8,41.433
-5002.2,6871.7,87.765
-7025,4783.7,123.83
-8225.9,2136.1,145.39
-8464.5,-761.43,149.94
-7712.8,-3569.9,136.94
-6058.7,-5960.7,107.92
-3695.9,-7654.2,66.259
-900.62,-8452.1,16.846
2000,-8261.3,-34.539
4666.6,-7103.9,-81.881
6787.3,-5115.5,-119.64
8113.9,-2528.5,-143.4
8491.3,354.22,-150.37
7875.2,3195.5,-139.74
6337.8,5663,-112.76
4058.9,7467.9,-72.58
1305.2,8399.2,-23.906
-1601.3,8347.8,27.567
-4320.4,7319.8,75.813
-6534,5435.4,115.19
-7983.2,2915.1,141.08
-8498.5,53.801,150.46
-8019.5,-2813.8,142.23
-6602.3,-5352.2,117.35
-4412.6,-7264.5,78.739
-1706.8,-8326.8,30.912
1198.8,-8415,-20.533
3964.1,-7518.7,-69.575
6265.6,-5742.8,-110.47
7834.2,-3295,-138.44
8486.1,-461.7,-150.21
8145.3,2425.6,-144.39
6851.5,5029.1,-121.68
4756.2,7044.3,-84.72
2104.4,8235.3,-37.848
-793.59,8462.9,13.454
-3598.7,7700.3,63.181
-5982.8,6036.9,105.51
-7667,3667.3,135.5
-8454.2,868.53,149.62
-8252.3,-2031.8,146.23
-7085,-4694.4,125.73
-5088.7,-6807.8,90.512
-2497.2,-8124.8,44.7
386.56,-8491.2,-6.3439
3225,-7864.2,-56.645
5686.2,-6317.2,-100.32
7482.2,-4031.1,-132.25
8402.8,-1273.4,-148.7
8340.3,1633.3,-147.75
7302.1,4348.9,-129.5
5409.6,6555.7,-96.101
2884.2,7995.6,-51.452
21.375,8500,-0.78011
-2843.9,8010,49.983
-5376.5,6582.9,94.895
-7280.1,4385.6,128.7
-8332,1675.3,147.44
-8409.1,-1231.1,148.93
-7502.4,-3993.4,132.98
-5717.9,-6288.5,101.47
-3264.6,-7847.9,58.088
-429.26,-8489.2,7.9024
2456.3,-8137.3,-43.208
5054.4,-6833.4,-89.261
7061.3,-4730,-124.87
8242,-2073.3,-145.86
8458.4,825.98,-149.78
7685.3,3628.6,-136.17
6013.1,6006.7,-106.62
3637.4,7682.1,-64.594
836.15,8458.8,-15.007
-2062.9,8245.8,36.336
-4720.7,7068.1,83.427
-6826.1,5063.5,120.75
-8133,2466.6,143.95
-8488.3,-418.99,150.29
-7850.6,-3255.5,139.05
-6294.5,-5711.2,111.53
-4001.9,-7498.7,70.955
-1241.1,-8408.9,22.078
1664.9,-8335.3,-29.383
4376,-7286.6,-77.405
6575.3,-5385.4,-116.37
8005.2,-2854.1,-141.71
8498.7,11.03,-150.47
7997.8,2874.9,-141.61
6561.3,5402.4,-116.18
4357.1,7297.9,-77.157
1643.2,8339.6,-29.099
-1262.9,8405.6,22.364
-4021.3,7488.3,71.21
-6309.3,5694.8,111.72
-7859,3235.1,139.16
-8489.4,396.95,150.3
-8126.6,-2487.7,143.86
-6813,-5081.2,120.58
-4702.3,-7080.3,83.185
-2041.5,-8251.1,36.055
858.1,-8456.6,-15.295
3657.3,-7672.7,-64.855
6028.7,-5991.1,-106.82
7694.7,-3608.7,-136.29
8460.6,-804.02,-149.81
8236.6,2094.7,-145.79
7049,4748.3,-124.71
5036.7,6846.5,-89.028
2435.1,8143.6,-42.931
-451.28,8488,8.1915
-3284.9,7839.4,58.355
-5734.2,6273.6,101.69
-7512.7,3973.9,133.12
-8412.2,1209.2,148.97
-8327.6,-1696.9,147.39
-7268.7,-4404.5,128.55
-5359.4,-6596.8,94.671
-2823.1,-8017.3,49.71
43.433,-8499.9,-1.0696
2904.9,-7988,-51.724
5426.6,-6541.6,-96.324
7313.3,-4329.9,-129.65
8344.5,-1611.7,-147.8
8399.4,1295.2,-148.65
