8019.8,2816.4,0
6601.2,5354.9,0
4409.9,7266.5,0
1702.5,8327.8,0
-1204.2,8414.3,0
-3969.9,7516,0
-6271,5738,0
-7838.1,3288.4,0
-8487.9,453.98,0
-8144.2,-2433.6,0
-6847.3,-5036.3,0
-4749,-7049.6,0
-2094.8,-8237.8,0
804.49,-8461.8,0
3609.7,-7695.5,0
5992.3,-6028.4,0
7673.7,-3655.8,0
8456.9,-855.29,0
8250.3,2045.3,0
7078,4706.5,0
5077.4,6816.9,0
2482.5,8129.4,0
-403,8490.4,0
-3241.3,7857.7,0
-5700.2,6305.4,0
-7492,4015,0
-8406.9,1254.7,0
-8337.8,-1652.5,0
-7292.9,-4366.2,0
-5394.4,-6568.9,0
-2864.5,-8002.8,0
0.60078,-8500,0
2865.7,-8002.4,0
5395.3,-6568.1,0
7293.5,-4365.2,0
8338.1,-1651.3,0
8406.7,1255.9,0
7491.4,4016,0
5699.3,6306.2,0
3240.2,7858.2,0
401.8,8490.5,0
-2483.6,8129.1,0
-5078.3,6816.2,0
-7078.7,4705.5,0
-8250.5,2044.2,0
-8456.7,-856.49,0
-7673.1,-3656.9,0
-5991.5,-6029.3,0
-3608.6,-7696,0
-803.3,-8462,0
2096,-8237.5,0
4750,-7049,0
6848,-5035.4,0
8144.5,-2432.4,0
8487.8,455.18,0
7837.7,3289.5,0
6270.2,5738.9,0
3968.9,7516.5,0
1203,8414.4,0
-1703.7,8327.5,0
-4410.9,7265.9,0
-6601.9,5353.9,0
-8020.2,2815.3,0
-8499.8,-52.847,0
-7984.6,-2914.8,0
-6534.8,-5435.6,0
-4320.2,-7320.2,0
-1600,-8348.1,0
1307.5,-8398.8,0
4062,-7466.6,0
6341.1,-5660.5,0
7878,-3191.8,0
8492.8,-349.6,0
8113.6,2533.5,0
6784.8,5120.1,0
4661.9,7107.5,0
1993.4,8263,0
-908.45,8451.3,0
-3704,7650.5,0
-6066,5954.3,0
-7718,3561.2,0
-8466.7,751.27,0
-8224.5,-2146.6,0
-7019.6,-4793.2,0
-4993.2,-6878.8,0
-2382.3,-8159.3,0
507.34,-8484.8,0
3337.6,-7817.3,0
5777.3,-6234.8,0
7540.8,-3922.6,0
8421.7,-1151.2,0
8316.9,1754.8,0
7238.7,4455.5,0
5313.2,6634.7,0
2765.9,8037.4,0
-105.09,8499.4,0
-2963.8,7966.5,0
-5475.7,6501.3,0
-7346.6,4275.2,0
-8357.7,1548.6,0
-8390.6,-1359.1,0
-7441.5,-4107.8,0
-5621.4,-6375.7,0
-3143.3,-7897.4,0
-297.39,-8494.8,0
2583.4,-8097.9,0
5161.7,-6753.2,0
7136,-4618.2,0
8275,-1942.6,0
8445.6,960.38,0
7627.6,3750.9,0
5916.9,6102.5,0
3513.7,7739.8,0
699.21,8471.2,0
-2197.1,8211.1,0
-4836.3,6990,0
-6909.4,4950.8,0
-8173.8,2332.1,0
-8481.6,-559.48,0
-7796.6,-3385.6,0
-6199.2,-5815.5,0
-3876.2,-7564.8,0
-1099.5,-8428.6,0
1805.9,-8305.9,0
4499.9,-7211.2,0
6667.2,-5272.4,0
8054.2,-2716.5,0
8498.5,157.33,0
7948.2,3012.7,0
6467.5,5515.5,0
4229.9,7372.8,0
1497.2,8367.1,0
-1410.7,8382.1,0
-4153.5,7416.1,0
-6410.2,5582.1,0
-7916.6,3094.7,0
-8496.5,245.17,0
-8081.9,-2633.1,0
-6721.4,-5203.2,0
-4574.2,-7164.3,0
-1891.7,-8286.8,0
1012.3,-8439.5,0
3797.7,-7604.4,0
6138.7,-5879.3,0
7761.2,-3466,0
8475.3,-647.13,0
8197.5,2247.5,0
6960.2,4879.1,0
4908.3,6939.7,0
2281.9,8188,0
-611.61,8478,0
-3433.5,7775.7,0
-5853.5,6163.3,0
-7588.4,3829.6,0
-8435.2,1047.6,0
-8294.7,-1856.9,0
-7183.4,-4544.2,0
-5231.3,-6699.5,0
-2666.9,-8070.8,0
209.57,-8497.4,0
3061.5,-7929.5,0
5555.2,-6433.5,0
7398.6,-4184.5,0
8376.1,-1445.8,0
8373.3,1462.2,0
7390.4,4199,0
5542.6,6444.4,0
3046,7935.5,0
192.94,8497.8,0
-2682.7,8065.5,0
-5244.4,6689.3,0
-7192.2,4530.1,0
-8298.3,1840.7,0
-8433.1,-1064.1,0
-7580.9,-3844.4,0
-5841.4,-6174.7,0
-3418.3,-7782.4,0
-595.02,-8479.1,0
2297.9,-8183.5,0
4921.8,-6930.1,0
6969.7,-4865.5,0
8201.9,-2231.5,0
8474,663.71,0
7754.4,3481.2,0
6127.2,5891.3,0
3782.9,7611.8,0
995.76,8441.5,0
-1907.9,8283.1,0
-4588.2,7155.3,0
-6731.6,5190,0
-8087,2617.3,0
-8496,-261.79,0
-7910.5,-3110.2,0
-6399.2,-5594.6,0
-4139,-7424.2,0
-1394.3,-8384.9,0
1513.6,-8364.1,0
4244.3,-7364.5,0
6478.3,-5502.9,0
7954,-2997.2,0
8498.8,-140.71,0
8048.9,2732.2,0
6656.9,5285.4,0
4485.8,7219.9,0
1789.7,8309.5,0
-1115.9,8426.4,0
-3890.9,7557.2,0
-6210.5,5803.4,0
-7803.2,3370.4,0
-8482.6,542.89,0
-8169.2,-2348.1,0
-6899.7,-4964.3,0
-4822.6,-6999.5,0
-2181,-8215.4,0
715.78,-8469.8,0
3528.8,-7732.9,0
5928.8,-6090.9,0
7634.9,-3736,0
8447.4,-943.86,0
8271.2,1958.8,0
7127,4632.1,0
5148.5,6763.3,0
2567.5,8103,0
-314.01,8494.2,0
-3158.8,7891.3,0
-5633.8,6364.7,0
-7449.5,4093.3,0
-8393.3,1342.7,0
-8354.7,-1565,0
-7338.3,-4289.5,0
-5462.9,-6512,0
-2948.2,-7972.3,0
-88.465,-8499.5,0
2781.7,-8032,0
5326.2,-6624.3,0
7247.4,-4441.3,0
8320.3,-1738.6,0
8419.4,1167.7,0
7533.1,3937.3,0
5765.1,6246.1,0
3322.3,7823.8,0
490.74,8485.8,0
-2398.3,8154.6,0
-5006.6,6869,0
-7029,4779.5,0
-8228.7,2130.5,0
-8465.2,-767.83,0
-7711,-3576.3,0
-6054.3,-5966.2,0
-3689,-7657.8,0
-891.92,-8453.1,0
2009.6,-8259,0
4675.8,-7098.3,0
6794.9,-5106.9,0
8118.6,-2517.7,0
8492.1,366.22,0
7871.7,3207.2,0
6330,5672.9,0
4047.4,7474.5,0
1291.1,8401.4,0
-1616.3,8344.9,0
-4334.6,7311.7,0
-6545.5,5422.8,0
-7990.3,2899.2,0
-8499.9,36.219,0
-8014.7,-2831,0
-6591.4,-5366.8,0
-4396.7,-7274.5,0
-1687.4,-8330.8,0
1219.5,-8412.1,0
3983.5,-7508.8,0
6281.4,-5726.6,0
7844.1,-3274.2,0
8488.7,-438.57,0
8139.7,2448.4,0
6838.1,5048.8,0
4736.2,7058.2,0
2079.9,8241.6,0
-819.85,8460.4,0
-3623.6,7688.9,0
-6003.3,6017.5,0
-7680.3,3641.9,0
-8458.4,839.94,0
-8246.5,-2060.3,0
-7069.5,-4719.4,0
-5065,-6826.1,0
-2467.7,-8133.9,0
418.41,-8489.7,0
3255.5,-7851.8,0
5711.7,-6295,0
7499.3,-4001.4,0
8409.2,-1239.4,0
8334.8,1667.6,0
7285,4379.4,0
5382.5,6578.7,0
2850,8008,0
-16.028,8500,0
-2880.2,7997.2,0
-5407.2,6558.3,0
-7301.4,4351.9,0
-8341,1636.1,0
-8404.4,-1271.1,0
-7484.1,-4029.6,0
-5687.9,-6316.5,0
-3225.9,-7864.1,0
-386.39,-8491.2,0
2498.4,-8124.5,0
5090.7,-6807,0
7087.2,-4692.7,0
8254.2,-2029.2,0
8455.2,871.84,0
7666.5,3670.8,0
5980.5,6040.1,0
3594.6,7702.5,0
787.94,8463.4,0
-2110.9,8233.7,0
-4762.7,7040.3,0
-6857.1,5022.9,0
-8148.9,2417.7,0
-8487,-470.58,0
-7831.7,-3303.8,0
-6259.8,-5750.2,0
-3955.2,-7523.7,0
-1187.7,-8416.6,0
1718.8,-8324.4,0
4424.1,-7257.9,0
6611.6,-5341.9,0
8025.3,-2800.7,0
8499.7,68.274,0
7979.3,2929.3,0
6525,5447.5,0
4306.9,7328,0
1584.8,8350.9,0
-1322.8,8396.4,0
-4075.6,7459.2,0
-6351.3,5648.9,0
-7883.7,3177.5,0
-8493.4,334.19,0
-8109,-2548.3,0
-6775.5,-5132.4,0
-4649,-7115.9,0
-1978.4,-8266.6,0
923.79,-8449.7,0
3717.9,-7643.8,0
6076.8,-5943.3,0
7724.5,-3547.2,0
8468.1,-735.9,0
8220.6,2161.5,0
7010.9,4805.9,0
4980.7,6887.9,0
2367.5,8163.6,0
-522.74,8483.9,0
-3351.8,7811.2,0
-5788.6,6224.3,0
-7547.9,3908.9,0
-8423.8,1136,0
-8313.7,-1769.9,0
-7230.6,-4468.6,0
-5301.2,-6644.3,0
-2751.3,-8042.4,0
120.52,-8499.1,0
2978.3,-7961.1,0
5487.5,-6491.4,0
7354.4,-4261.8,0
8360.5,-1533.5,0
8388.2,1374.4,0
7434,4121.3,0
5609.8,6385.9,0
3129,7903.1,0
281.98,8495.3,0
-2598.1,8093.2,0
-5174,6743.9,0
-7144.4,4605.2,0
-8278.6,1927.6,0
-8443.8,-975.71,0
-7620.8,-3764.8,0
-5905.8,-6113.2,0
-3499.6,-7746.1,0
-683.84,-8472.4,0
2212,-8207.1,0
4848.9,-6981.2,0
6918.3,-4938.3,0
8178,-2317.3,0
8480.5,574.88,0
7790.5,3399.8,0
6188.6,5826.8,0
3862.4,7571.8,0
1084.2,8430.6,0
-1821,8302.7,0
-4513,7203,0
-6676.8,5260.3,0
-8059.2,2701.9,0
-8498.2,-172.76,0
-7942.7,-3027.2,0
-6457.5,-5527.3,0
-4216.5,-7380.4,0
-1482.1,-8369.8,0
1425.9,-8379.5,0
4166.9,-7408.5,0
6420.3,-5570.4,0
7922.2,-3080.4,0
8496.9,-229.75,0
8077.1,2647.7,0
6711.9,5215.4,0
4561.2,7172.5,0
1876.6,8290.3,0
-1027.6,8437.7,0
-3811.5,7597.5,0
-6149.4,5868.1,0
-7767.5,3452,0
-8476.5,631.75,0
-8193.4,-2262.4,0
-6951.3,-4891.8,0
-4895.7,-6948.6,0
-2267,-8192.1,0
626.99,-8476.8,0
3447.6,-7769.4,0
5864.7,-6152.7,0
7595.4,-3815.8,0
8437.1,-1032.3,0
8291.3,1872,0
7175.1,4557.2,0
5219.1,6709,0
2652.3,8075.6,0
-224.99,8497,0
-3075.9,7923.9,0
-5566.8,6423.4,0
-7406.2,4171.1,0
-8378.7,1430.6,0
-8370.6,-1477.4,0
-7382.8,-4212.4,0
-5530.9,-6454.4,0
-3031.6,-7941,0
-177.52,-8498.1,0
2697.3,-8060.7,0
5256.5,-6679.8,0
7200.4,-4517,0
8301.6,-1825.6,0
8431.2,1079.4,0
7573.9,3858.2,0
5830.2,6185.3,0
3404.1,7788.6,0
579.63,8480.2,0
-2312.7,8179.3,0
-4934.4,6921.1,0
-6978.5,4852.8,0
-8205.9,2216.6,0
-8472.8,-679.09,0
-7748.1,-3495.3,0
-6116.5,-5902.4,0
-3769,-7618.7,0
-980.44,-8443.3,0
1922.9,-8279.6,0
4601.2,-7147,0
6741,-5177.8,0
8091.8,-2602.6,0
8495.5,277.21,0
7904.9,3124.6,0
6389.1,5606.2,0
4125.5,7431.7,0
1379.1,8387.4,0
-1528.8,8361.4,0
-4257.7,7356.8,0
-6488.3,5491.1,0
-7959.5,2982.7,0
-8499.1,125.28,0
-8043.9,-2746.8,0
-6647.3,-5297.5,0
-4472.7,-7228.1,0
-1774.6,-8312.7,0
1131.2,-8424.4,0
3904.7,-7550.1,0
6221.1,-5792.1,0
7809.3,-3356.2,0
8483.6,-527.5,0
8165,2363,0
6890.7,4976.8,0
4809.9,7008.2,0
2166.1,8219.4,0
-731.15,8468.5,0
-3542.8,7726.5,0
-5939.9,6080.1,0
-7641.7,3722.1,0
-8449.1,928.53,0
-8267.7,-1973.8,0
-7118.5,-4645,0
-5136.2,-6772.7,0
-2552.8,-8107.6,0
329.43,-8493.6,0
3173.1,-7885.5,0
5645.4,-6354.5,0
7456.9,-4079.7,0
8395.7,-1327.5,0
8351.8,1580.2,0
7330.5,4302.8,0
5451.1,6521.9,0
2933.8,7977.7,0
73.039,8499.7,0
-2796.2,8026.9,0
-5338.2,6614.6,0
-7255.4,4428.2,0
-8323.4,1723.4,0
-8417.3,-1183,0
-7525.9,-3951,0
-5753.8,-6256.5,0
-3308.1,-7829.8,0
-475.34,-8486.7,0
2413.1,-8150.3,0
5019.1,-6859.9,0
7037.7,-4766.7,0
8232.5,-2115.6,0
8463.8,783.19,0
7704.5,3590.3,0
6043.5,5977.1,0
3675.1,7664.4,0
876.57,8454.7,0
-2024.5,8255.4,0
-4688.7,7089.8,0
-6804.1,5094.5,0
-8123.1,2502.9,0
-8491.4,-381.63,0
-7865.9,-3221.5,0
-6319.7,-5684.3,0
-4033.8,-7481.9,0
-1275.8,-8403.7,0
1631.5,-8342,0
4347.8,-7303.9,0
6555.3,-5410.9,0
7995.5,-2884.7,0
8500,-20.793,0
8009.6,2845.5,0
6581.7,5378.8,0
4383.5,7282.5,0
1672.3,8333.9,0
-1234.7,8409.8,0
-3997.2,7501.5,0
-6291.8,5715.2,0
-7850,3260,0
-8489.5,423.17,0
-8135.3,-2463.1,0
-6829,-5061.2,0
-4723.3,-7066.8,0
-2064.9,-8245.4,0
835.2,-8458.9,0
3637.6,-7682.3,0
6014.2,-6006.6,0
7686.9,-3627.9,0
8459.9,-824.59,0
8242.8,2075.3,0
7060.9,4732.2,0
5052.6,6835.3,0
2452.9,8138.4,0
-433.81,8488.9,0
-3269.8,7845.9,0
-5723.1,6284.6,0
-7506.5,3987.8,0
-8411.4,1224.2,0
-8331.8,-1682.7,0
-7277,-4392.6,0
-5370.5,-6588.4,0
-2835.5,-8013.1,0
31.454,-8499.9,0
2894.7,-7991.9,0
5419.1,-6548.5,0
7309.3,-4338.7,0
8344,-1621,0
8402.1,1286.4,0
7476.8,4043.2,0
5676.4,6326.8,0
3211.6,7869.9,0
370.98,8491.9,0
-2513.1,8120,0
-5103,6797.7,0
-7095.7,4679.8,0
-8257.9,2014.2,0
-8453.6,-887.18,0
-7659.8,-3684.7,0
-5969.6,-6051,0
-3580.6,-7709,0
-772.57,-8464.8,0
2125.9,-8229.9,0
4775.5,-7031.7,0
6866.2,-5010.5,0
8153.3,-2402.9,0
8486.1,485.98,0
7825.7,3318,0
6249.3,5761.6,0
3941.5,7530.9,0
1172.4,8418.8,0
-1733.9,8321.3,0
-4437.3,7249.9,0
-6621.3,5329.9,0
-8030.4,2786.2,0
-8499.6,-83.7,0
-7974,-2943.8,0
-6515.1,-5459.3,0
-4293.6,-7335.8,0
-1569.7,-8353.8,0
1338,-8394,0
4089.1,-7451.8,0
6361.6,-5637.4,0
7889.5,-3163.2,0
8494,-318.77,0
8104.4,2563,0
6766.2,5144.7,0
4636.1,7124.4,0
1963.4,8270.1,0
-939.12,8448,0
-3731.7,7637,0
-6087.6,5932.3,0
-7730.9,3533.2,0
-8469.4,720.53,0
-8216.6,-2176.4,0
-7002.2,-4818.6,0
-4968.2,-6896.9,0
-2352.7,-8167.9,0
538.14,-8482.9,0
3366,-7805.1,0
5799.9,-6213.8,0
7555,-3895.2,0
8425.8,-1120.7,0
8310.5,1785,0
7222.5,4481.8,0
5289.1,6654,0
2736.7,8047.4,0
-135.94,8498.9,0
-2992.7,7955.7,0
-5499.2,6481.4,0
-7362.1,4248.5,0
-8363.3,1518.3,0
-8385.6,-1389.6,0
-7426.5,-4134.8,0
-5598.2,-6396.1,0
-3114.6,-7908.8,0
-266.56,-8495.8,0
2612.7,-8088.5,0
5186.2,-6734.5,0
7152.7,-4592.2,0
8282,-1912.5,0
8442,991.03,0
7613.9,3778.6,0
5894.7,6123.9,0
3485.6,7752.5,0
668.46,8473.7,0
-2226.9,8203.1,0
-4861.6,6972.4,0
-6927.3,4925.7,0
-8182.2,2302.5,0
-8479.5,-590.27,0
-7784.3,-3413.9,0
-6178,-5838,0
-3848.7,-7578.8,0
-1068.9,-8432.5,0
1836,-8299.3,0
4526.1,-7194.8,0
6686.3,-5248.1,0
8064,-2687.2,0
8497.9,188.18,0
7937.2,3041.6,0
6447.5,5539,0
4203.1,7388.1,0
1466.9,8372.5,0
-1441.1,8376.9,0
-4180.4,7401,0
-6430.4,5558.8,0
-7927.8,3066,0
-8497.3,214.33,0
-8072.3,-2662.4,0
-6702.5,-5227.5,0
-4548.2,-7180.8,0
-1861.6,-8293.6,0
1042.9,-8435.8,0
3825.3,-7590.6,0
6160,-5857,0
7773.8,-3437.8,0
8477.6,-616.36,0
8189.3,2277.3,0
6942.4,4904.4,0
4883,6957.4,0
2252.1,8196.2,0
-642.38,8475.7,0
-3461.7,7763.2,0
-5875.8,6142,0
-7602.3,3802,0
-8438.9,1017,0
-8287.9,-1887,0
-7166.8,-4570.2,0
-5206.9,-6718.5,0
-2637.6,-8080.4,0
240.41,-8496.6,0
3090.3,-7918.3,0
5578.5,-6413.3,0
7413.8,-4157.6,0
8381.3,-1415.4,0
8367.9,1492.6,0
7375.1,4225.8,0
5519.1,6464.4,0
3017.2,7946.5,0
162.1,8498.5,0
-2712,8055.8,0
-5268.6,6670.2,0
-7208.6,4504,0
-8304.9,1810.6,0
-8429.2,-1094.7,0
-7566.9,-3871.9,0
-5819,-6195.9,0
-3390,-7794.7,0
-564.24,-8481.3,0
2327.6,-8175.1,0
4946.9,-6912.1,0
6987.3,-4840.2,0
8209.9,-2201.7,0
8471.6,694.46,0
7741.7,3509.3,0
6105.8,5913.5,0
3755.2,7625.5,0
965.12,8445,0
-1937.9,8276.1,0
-4614.2,7138.6,0
-6750.4,5165.5,0
-8096.5,2587.9,0
-8495,-292.63,0
-7899.2,-3138.9,0
-6378.9,-5617.8,0
-4112,-7439.2,0
-1363.8,-8389.9,0
1544,-8358.6,0
4271,-7349,0
6498.2,-5479.3,0
7964.9,-2968.3,0
8499.3,-109.86,0
8038.9,2761.4,0
6637.7,5309.5,0
4459.6,7236.2,0
1759.5,8315.9,0
-1146.5,8422.3,0
-3918.3,7543,0
-6231.6,5780.8,0
-7815.4,3342,0
-8484.6,512.1,0
-8160.7,-2377.8,0
-6881.6,-4989.3,0
-4797.1,-7016.9,0
-2151.2,-8223.3,0
746.52,-8467.2,0
3556.9,-7720,0
5950.9,-6069.3,0
7648.4,-3708.3,0
8450.8,-913.19,0
8264.1,1988.8,0
7110.1,4658,0
5123.9,6782,0
2538.1,8112.2,0
-344.84,8493,0
-3187.4,7879.8,0
-5656.9,6344.2,0
-7464.3,4066.2,0
-8398.1,1312.2,0
-8349,-1595.3,0
-7322.6,-4316.1,0
-5439.3,-6531.8,0
-2919.3,-7983,0
-57.612,-8499.8,0
2810.8,-8021.8,0
5350.2,-6604.9,0
7263.5,-4415,0
8326.6,-1708.3,0
8415.1,1198.3,0
7518.8,3964.6,0
5742.4,6267,0
3293.9,7835.8,0
459.94,8487.5,0
-2427.9,8145.9,0
-5031.5,6850.8,0
-7046.3,4753.9,0
-8236.3,2100.6,0
-8462.4,-798.55,0
-7698,-3604.2,0
-6032.6,-5988.1,0
-3661.2,-7671.1,0
-861.23,-8456.3,0
2039.5,-8251.7,0
4701.6,-7081.3,0
6813.3,-5082.2,0
8127.7,-2488.2,0
8490.7,397.04,0
7860,3235.8,0
6309.4,5695.8,0
4020.2,7489.2,0
1260.6,8406,0
-1646.6,8339,0
-4361.1,7296,0
-6565.1,5399,0
-8000.8,2870.2,0
-8500,5.3658,0
-8004.4,-2860,0
-6571.9,-5390.7,0
-4370.3,-7290.5,0
-1657.1,-8336.9,0
1250,-8407.6,0
4010.8,-7494.2,0
6302.2,-5703.8,0
7855.9,-3245.7,0
8490.2,-407.76,0
8130.8,2477.9,0
6819.8,5073.6,0
4710.5,7075.4,0
2049.9,8249.1,0
-850.55,8457.3,0
-3651.5,7675.7,0
-6025.1,5995.7,0
-7693.5,3614,0
-8461.4,809.23,0
-8239,-2090.2,0
-7052.3,-4745,0
-5040.2,-6844.5,0
-2438.2,-8142.8,0
449.22,-8488.1,0
3284,-7840,0
5734.5,-6274.2,0
7513.7,-3974.1,0
8413.6,-1208.9,0
8328.7,1697.8,0
7269,4405.8,0
5358.6,6598.2,0
2820.9,8018.3,0
-46.881,8499.9,0
-2909.2,7986.7,0
-5431,6538.7,0
-7317.2,4325.4,0
-8346.9,1605.8,0
-8399.7,-1301.6,0
-7469.4,-4056.8,0
-5664.9,-6337.1,0
-3197.3,-7875.7,0
-355.56,-8492.6,0
2527.8,-8115.4,0
5115.4,-6788.4,0
7104.2,-4666.9,0
8261.5,-1999.2,0
8451.9,902.52,0
7653.1,3698.6,0
5958.6,6061.8,0
3566.6,7715.5,0
757.21,8466.2,0
-2140.8,8226,0
-4788.3,7023,0
-6875.3,4998,0
-8157.6,2388.1,0
-8485.2,-501.39,0
-7819.6,-3332.2,0
-6238.9,-5772.9,0
-3927.9,-7538,0
-1157.2,-8420.9,0
1749,-8318.1,0
4450.4,-7241.8,0
6631,-5317.9,0
8035.4,-2771.6,0
8499.4,99.126,0
7968.6,2958.2,0
6505.2,5471.1,0
4280.3,7343.6,0
1554.5,8356.6,0
-1353.2,8391.6,0
-4102.6,7444.4,0
-6371.8,5625.9,0
-7895.2,3148.9,0
-8494.6,303.36,0
-8099.7,-2577.7,0
-6756.9,-5157,0
-4623.2,-7132.8,0
-1948.4,-8273.7,0
954.45,-8446.2,0
3745.6,-7630.2,0
6098.3,-5921.2,0
7737.3,-3519.1,0
8470.7,-705.16,0
8212.7,2191.3,0
6993.4,4831.3,0
4955.7,6905.9,0
2337.9,8172.2,0
-553.53,8482,0
-3380.2,7799,0
-5811.2,6203.3,0
-7562,3881.5,0
-8427.8,1105.4,0
-8307.2,-1800.1,0
-7214.3,-4494.9,0
-5277,-6663.5,0
-2722.1,-8052.3,0
151.37,-8498.7,0
3007.2,-7950.3,0
5511,-6471.4,0
7369.8,-4235.1,0
8366,-1503.1,0
8383.1,1404.8,0
7419,4148.3,0
5586.6,6406.3,0
3100.3,7914.4,0
251.14,8496.3,0
-2627.4,8083.7,0
-5198.4,6725,0
-7161,4579.2,0
-8285.5,1897.5,0
-8440.2,-1006.4,0
-7607.1,-3792.4,0
-5883.6,-6134.6,0
-3471.5,-7758.8,0
-653.08,-8474.9,0
2241.8,-8199.1,0
4874.2,-6963.6,0
6936.2,-4913.1,0
8186.4,-2287.6,0
8478.4,605.66,0
7778.1,3428,0
6167.4,5849.2,0
3834.9,7585.7,0
1053.6,8434.5,0
-1851.1,8296,0
-4539.1,7186.5,0
-6695.9,5236,0
-8068.9,2672.6,0
-8497.6,-203.6,0
-7931.6,-3056,0
-6437.4,-5550.7,0
-4189.7,-7395.7,0
-1451.7,-8375.1,0
1456.3,-8374.3,0
4193.8,-7393.4,0
6440.5,-5547.1,0
7933.3,-3051.6,0
8497.7,-198.91,0
8067.4,2677,0
6693,5239.7,0
4535.1,7189.1,0
1846.5,8297,0
-1058.2,8433.9,0
-3839.1,7583.6,0
-6170.6,5845.8,0
-7780,3423.7,0
-8478.7,600.97,0
-8185.1,-2292.1,0
-6933.5,-4917,0
-4870.4,-6966.3,0
-2237.2,-8200.3,0
657.76,-8474.5,0
3475.8,-7756.9,0
5887,-6131.3,0
7609.2,-3788.2,0
8440.8,-1001.7,0
8284.5,1902.1,0
7158.5,4583.2,0
5194.7,6727.9,0
2622.9,8085.2,0
-255.83,8496.1,0
-3104.7,7912.7,0
-5590.1,6403.2,0
-7421.3,4144.2,0
-8383.9,1400.2,0
-8365.2,-1507.7,0
-7367.5,-4239.2,0
-5507.4,-6474.4,0
-3002.8,-7951.9,0
-146.67,-8498.7,0
2726.6,-8050.8,0
5280.7,-6660.6,0
7216.8,-4490.9,0
8308.2,-1795.5,0
8427.2,1110,0
7559.9,3885.6,0
5807.7,6206.5,0
3375.8,7800.9,0
548.85,8482.3,0
-2342.4,8170.9,0
-4959.5,6903.2,0
-6996.1,4827.5,0
-8213.9,2186.8,0
-8470.3,-709.84,0
-7735.4,-3523.4,0
-6095,-5924.6,0
-3741.4,-7632.3,0
-949.79,-8446.8,0
1953,-8272.6,0
4627.1,-7130.2,0
6759.7,-5153.3,0
8101.2,-2573.2,0
8494.4,308.05,0
7893.5,3153.2,0
6368.7,5629.4,0
4098.5,7446.6,0
1348.6,8392.3,0
-1559.1,8355.8,0
-4284.4,7341.3,0
-6508.2,5467.5,0
-7970.3,2953.8,0
-8499.5,94.431,0
-8033.9,-2776,0
-6628,-5321.6,0
-4446.4,-7244.3,0
-1744.4,-8319.1,0
1161.8,-8420.2,0
3932,-7535.9,0
6242,-5769.5,0
7821.5,-3327.8,0
8485.5,-496.7,0
8156.3,2392.6,0
6872.5,5001.8,0
4784.4,7025.6,0
2136.3,8227.2,0
-761.89,8465.8,0
-3570.9,7713.6,0
-5961.9,6058.5,0
-7655.2,3694.4,0
-8452.4,897.85,0
-8260.4,-2003.8,0
-7101.6,-4670.9,0
-5111.6,-6791.3,0
-2523.4,-8116.8,0
360.25,-8492.4,0
3201.7,-7874,0
5668.4,-6334,0
7471.7,-4052.6,0
8400.5,-1297,0
8346,1610.5,0
7314.8,4329.4,0
5427.4,6541.7,0
2904.8,7988.3,0
42.186,8499.9,0
-2825.3,8016.7,0
-5362.2,6595.2,0
-7271.5,4401.8,0
-8329.6,1693.2,0
-8412.9,-1213.5,0
-7511.5,-3978.3,0
-5731,-6277.4,0
-3279.7,-7841.8,0
-444.53,-8488.4,0
2442.7,-8141.5,0
5044,-6841.7,0
7054.9,-4741.1,0
8240.1,-2085.7,0
8460.9,813.91,0
7691.5,3618.2,0
6021.8,5999,0
3647.3,7677.7,0
845.88,8457.8,0
-2054.5,8248,0
-4714.4,7072.8,0
-6822.6,5069.8,0
-8132.2,2473.4,0
-8490,-412.45,0
-7854.1,-3250,0
-6299,-5707.2,0
-4006.6,-7496.5,0
-1245.3,-8408.3,0
1661.7,-8336,0
4374.3,-7288,0
6574.9,-5387.1,0
8006,-2855.6,0
8500,10.061,0
7999.2,2874.6,0
6562.1,5402.6,0
4357,7298.4,0
1642,8339.9,0
-1265.2,8405.3,0
-4024.4,7486.9,0
-6312.5,5692.3,0
-7861.8,3231.4,0
-8490.9,392.35,0
-8126.3,-2492.7,0
-6810.5,-5085.9,0
-4697.7,-7083.9,0
-2035,-8252.8,0
865.9,-8455.8,0
3665.4,-7669.1,0
6035.9,-5984.8,0
7700,-3600,0
8462.8,-793.88,0
8235.2,2105.2,0
7043.7,4757.8,0
5027.8,6853.6,0
2423.4,8147.2,0
-464.62,8487.3,0
-3298.3,7834,0
-5745.8,6263.8,0
-7520.9,3960.5,0
-8415.8,1193.6,0
-8325.6,-1712.9,0
-7261,-4419,0
-5346.6,-6607.9,0
-2806.4,-8023.4,0
62.307,-8499.8,0
2923.7,-7981.4,0
5442.9,-6528.8,0
7325,-4312.1,0
8349.8,-1590.7,0
8397.4,1316.9,0
7462.1,4070.3,0
5653.4,6347.4,0
3183,7881.5,0
340.15,8493.2,0
-2542.6,8110.8,0
-5127.7,6779.1,0
-7112.7,4654,0
-8265.2,1984.2,0
-8450.3,-917.86,0
-7646.4,-3712.5,0
-5947.6,-6072.6,0
-3552.6,-7722,0
-741.84,-8467.6,0
2155.7,-8222.1,0
4801,-7014.3,0
6884.4,-4985.5,0
8162,-2373.3,0
8484.3,516.78,0
7813.6,3346.3,0
6228.4,5784.2,0
3914.2,7545.1,0
1141.9,8423,0
-1764.1,8314.9,0
-4463.6,7233.7,0
-6640.6,5305.9,0
-8040.5,2757,0
-8499.2,-114.55,0
-7963.2,-2972.7,0
